"logFC","AveExpr","t","P.Value","adj.P.Val","B","protein","sex"
-0.0748563720038735,0.00917137232845895,-1.24017623987797,0.215238410109017,0.85491554915743,-4.97365110707163,"arhgap25","Pre-onset Female"
-0.0938644735288096,0.156595038167939,-1.23924043018932,0.215627615603022,0.85491554915743,-4.93443907911272,"cacna1h","Pre-onset Female"
-0.0794127643149446,-0.0422643757881464,-1.23897094219108,0.215724062906646,0.85491554915743,-4.94184292009791,"klrf1","Pre-onset Female"
-0.0534493582756608,0.0645576756756757,-1.23846685748098,0.215858099838788,0.85491554915743,-4.98945161398295,"wif1","Pre-onset Female"
0.0370489775732059,-0.00131725468577728,1.23677482395392,0.216491758985614,0.855215096658307,-4.9864041126782,"plin3","Pre-onset Female"
-0.0383915775563584,0.0177901133501259,-1.23681869129936,0.216521307535957,0.855215096658307,-4.94053653948472,"klkb1","Pre-onset Female"
-0.0453214889249562,0.035936125319693,-1.23410309236503,0.2175364868279,0.85578890611197,-4.93781801064661,"sez6","Pre-onset Female"
0.0583957296481663,0.0390662458836444,1.2337826248111,0.217603042115771,0.85578890611197,-4.98628899296628,"pigr","Pre-onset Female"
0.0390200763362972,0.0175916771752837,1.23318731618418,0.21787251992426,0.85578890611197,-4.94804389549651,"sema6c","Pre-onset Female"
0.0622820212493263,0.0172206933911159,1.23253284030335,0.218064854935793,0.85578890611197,-4.99573859522476,"cpvl","Pre-onset Female"
0.0575327646618375,-0.0990165636588382,1.23246002591834,0.218136505783264,0.85578890611197,-4.95787993809991,"efhd1","Pre-onset Female"
-0.077168207893988,-0.0613209417596034,-1.23082487453094,0.21874814958597,0.857033463586484,-4.95600794925089,"psapl1","Pre-onset Female"
0.127413903149093,-0.0437409140369967,1.22899509930151,0.219389138596344,0.858389492545641,-4.99608559166254,"ccl5","Pre-onset Female"
-0.0475231873477613,-0.105742299349241,-1.22784756321394,0.219818459130191,0.85891481144696,-4.99827006962665,"dnaja2","Pre-onset Female"
-0.0387682211386687,-0.00892945979899496,-1.22521821592261,0.220856624125551,0.861814521219139,-4.9584685148602,"gnpda2","Pre-onset Female"
-0.0828531630492009,-0.0745846055979644,-1.22373598338749,0.221419779776203,0.862627890639181,-4.95095528180572,"acy3","Pre-onset Female"
0.0718527288726276,-0.0062591304347826,1.22264437960205,0.221778056561343,0.862627890639181,-5.00287799567611,"clec1b","Pre-onset Female"
-0.0773555335185565,0.00406777173913042,-1.22217848473154,0.221954067361301,0.862627890639181,-5.00231611970205,"pdlim7","Pre-onset Female"
-0.062755895501413,-0.0364885997521685,-1.21997544071303,0.222831745044422,0.864884279765751,-4.96756403286918,"phldb1","Pre-onset Female"
-0.0807089614196458,-0.178215350877193,-1.21622726700565,0.224213954962835,0.868879591192403,-5.01019252219829,"dpep1","Pre-onset Female"
0.111973593605999,0.157159987277354,1.2126983008612,0.225610766652246,0.868879591192403,-4.96258707579427,"gstm4","Pre-onset Female"
-0.0513119641114822,0.0104984949832776,-1.21140679363669,0.226059510204663,0.868879591192403,-5.00430564872008,"stk24","Pre-onset Female"
-0.0559369532675585,0.0240777840269967,-1.21114382097697,0.226163098916364,0.868879591192403,-5.00489059298669,"stxbp3","Pre-onset Female"
0.0806313835237185,0.0314087125416204,1.21090511014908,0.226250227595724,0.868879591192403,-5.00905953043943,"fabp6","Pre-onset Female"
0.0697434277487288,-0.113970399113082,1.21081256775094,0.226285329546002,0.868879591192403,-5.00928256893298,"ceacam8","Pre-onset Female"
0.0521662695102059,0.021146477132262,1.21088612221066,0.226293822313317,0.868879591192403,-4.98082024662657,"tpsd1","Pre-onset Female"
-0.0523230703802902,0.0309939393939394,-1.20981829011558,0.22665893116611,0.868879591192403,-5.01730508764946,"notch3","Pre-onset Female"
-0.0583707050588204,-0.0867674725274726,-1.20740353731835,0.227591408066038,0.868879591192403,-5.0192256803756,"bag3","Pre-onset Female"
0.0724984264524279,0.00240440985732816,1.20705081712917,0.227784027065805,0.868879591192403,-4.95839937638745,"apod","Pre-onset Female"
-0.0368219641137488,0.00413915510718789,-1.20652449861412,0.227976320943418,0.868879591192403,-4.97625712094329,"tlr1","Pre-onset Female"
-0.0538245787822485,-0.0874304347826087,-1.20620036658647,0.228059216628883,0.868879591192403,-5.00983057801963,"gdnf","Pre-onset Female"
-0.0653983205039713,0.0200418918918919,-1.20597821125283,0.228135144108956,0.868879591192403,-5.02447529259575,"itgb7","Pre-onset Female"
0.1504935335323,-0.235020674300255,1.20608990500151,0.22814695790116,0.868879591192403,-4.96950094964826,"kif22","Pre-onset Female"
-0.0438711589759567,-0.0290820652173913,-1.20545553346844,0.228338332965369,0.868879591192403,-5.02126214050112,"ppcdc","Pre-onset Female"
-0.0387695367314875,0.00616157205240174,-1.2037167053663,0.229010962730426,0.869504289910569,-5.02067197512731,"cd48","Pre-onset Female"
-0.0911367185671665,0.0774603053435115,-1.20281175587412,0.229412579660828,0.869504289910569,-4.97291667412291,"zcchc8","Pre-onset Female"
0.0600211257314222,0.000410506798516683,1.20254622375869,0.229504954344797,0.869504289910569,-4.98958023477774,"letm1","Pre-onset Female"
0.0487552911009287,0.0174217294900222,1.20195515279706,0.229697285792246,0.869504289910569,-5.01867677538638,"mtpn","Pre-onset Female"
-0.0695362338084153,0.0353738015607581,-1.20047088545809,0.23027437300654,0.870080055178929,-5.01940708361024,"prdx3","Pre-onset Female"
0.0481106959181689,0.00143413043478261,1.20000507394057,0.230447173666422,0.870080055178929,-5.02703746009768,"txndc5","Pre-onset Female"
-0.0681324471992038,0.0853761433868974,-1.19895144466026,0.230899032020403,0.870656842242738,-4.99422523267823,"lcp1","Pre-onset Female"
-0.111937477484589,-0.804022527472529,-1.19743879315615,0.231448290486799,0.871098913707465,-5.02983090938915,"cdhr2","Pre-onset Female"
-0.0834445746968068,0.0973109810479375,-1.19694316130018,0.231645875558963,0.871098913707465,-5.01959553376682,"rab6b","Pre-onset Female"
-0.0582922260805167,-0.0723923925027562,-1.19624624892543,0.23191400141645,0.871098913707465,-5.02982143052538,"ahcy","Pre-onset Female"
-0.0339505621625608,-0.0565194789081885,-1.19478440288961,0.232523880055472,0.872264194383349,-4.99521443822401,"yap1","Pre-onset Female"
-0.0351358714021651,0.00201875681570337,-1.18972752840606,0.234462327268714,0.87532418374697,-5.03646884297424,"itgb1","Pre-onset Female"
0.0774699583281649,0.0795044710327456,1.18885937440899,0.234851620290417,0.87532418374697,-4.99546820399853,"pdia2","Pre-onset Female"
-0.0800961550861997,0.0671430306905371,-1.18716232705153,0.235525305280445,0.87532418374697,-4.98693773994512,"pdrg1","Pre-onset Female"
0.0359393187729732,0.037708133187773,1.18691902648435,0.235568171114178,0.87532418374697,-5.04193945139188,"c1qa","Pre-onset Female"
0.0663876917758994,0.0361485166872682,1.1866535268163,0.235713799749747,0.87532418374697,-5.00699838345591,"ceacam6","Pre-onset Female"
0.0365929773209716,-0.0543467391304348,1.18649083524634,0.235735698505777,0.87532418374697,-5.04016790142587,"il10rb","Pre-onset Female"
-0.039245505826515,-0.0673378114842904,-1.1857247350478,0.236037051233033,0.87532418374697,-5.04437805175113,"nudc","Pre-onset Female"
0.0570355814539071,0.0326611668757841,1.18575547083148,0.236073440912511,0.87532418374697,-5.00222775996734,"pttg1","Pre-onset Female"
-0.0693970777484247,0.0432173886138614,-1.18477150759934,0.236457297799006,0.87532418374697,-5.00846518665467,"clec4m","Pre-onset Female"
-0.0481940603472464,-0.0704775731310942,-1.18455632768713,0.236498710793596,0.87532418374697,-5.04559897285085,"adam23","Pre-onset Female"
-0.0453763255910203,-0.0598017391304348,-1.18418327279371,0.236647245829222,0.87532418374697,-5.04305568611416,"klk6","Pre-onset Female"
-0.0785876576856034,-0.00896474501108647,-1.18317483508307,0.23705252065851,0.875471716812274,-5.03836789692748,"ctf1","Pre-onset Female"
0.0455526968565446,-0.101810834236186,1.1825608884476,0.237288624034656,0.875471716812274,-5.04467457682224,"fas","Pre-onset Female"
-0.103860577914172,-0.085661190738699,-1.1814643693996,0.2377288830864,0.875985795777862,-5.04529820015796,"agxt","Pre-onset Female"
-0.0685047811264053,0.0117177257525084,-1.17922784991602,0.238621055463461,0.878161684518503,-5.03807352058592,"c2cd2l","Pre-onset Female"
0.0509464356370877,-0.069553717472119,1.17551927147648,0.240134853280875,0.879345722489758,-5.01385150461044,"gipc3","Pre-onset Female"
-0.0589585229064151,0.0789868221941992,-1.17509353025059,0.240311179354399,0.879345722489758,-5.008727059899,"znf174","Pre-onset Female"
-0.102419199498917,0.134794501278772,-1.17506485242474,0.24032763764836,0.879345722489758,-4.99928938153994,"fzd10","Pre-onset Female"
-0.0721116051162101,0.0511168136020151,-1.1718766037895,0.241599278736317,0.879345722489758,-5.0128647224399,"unc79","Pre-onset Female"
0.0547631989074781,0.0798442748091603,1.17187086227466,0.241605183233189,0.879345722489758,-5.00469997659405,"cptp","Pre-onset Female"
-0.0343759934230658,-0.0669147316538883,-1.17159315224943,0.241666970906299,0.879345722489758,-5.05566381350819,"ptprm","Pre-onset Female"
0.0619327267695332,-0.00716668765743074,1.17095676190518,0.241968617376555,0.879345722489758,-5.0137998568908,"rbm25","Pre-onset Female"
0.0728223751625279,0.0813523536895674,1.17003114498713,0.24234427236196,0.879345722489758,-5.00656380024587,"ervv_1","Pre-onset Female"
-0.0450028153676295,-0.0144333751568382,-1.16987794582239,0.242400965236789,0.879345722489758,-5.01847853546388,"tigit","Pre-onset Female"
-0.070897235728536,-0.0109885826771653,-1.16947855329077,0.242525260027666,0.879345722489758,-5.0484349675651,"ddx58","Pre-onset Female"
0.0634672625812384,-0.0622398389095415,1.16914320931909,0.242692280407573,0.879345722489758,-5.020349899095,"cd101","Pre-onset Female"
-0.127329269772152,0.239340664961637,-1.16904661838334,0.242742274935248,0.879345722489758,-5.00538712442001,"lrp2bp","Pre-onset Female"
-0.142080587653652,0.765022959738848,-1.16859739661364,0.242869790752925,0.879345722489758,-5.05999695968277,"cga","Pre-onset Female"
-0.0586083989099484,0.0348414709517923,-1.16688501660416,0.243601764697753,0.879630159772013,-5.02635750850684,"myo6","Pre-onset Female"
-0.104302718355796,0.148762547051443,-1.16513857329744,0.244312656058061,0.879630159772013,-5.02328703231221,"rgl2","Pre-onset Female"
-0.0315312987770419,0.0265279974489796,-1.16396069789203,0.244795221488726,0.879630159772013,-5.01535335284972,"fam172a","Pre-onset Female"
-0.0347858795241431,0.0122992462311558,-1.16374321613368,0.244877948234431,0.879630159772013,-5.02221717355967,"akap12","Pre-onset Female"
-0.0364167215179137,0.0375997279651795,-1.1626756915409,0.245263798519526,0.879630159772013,-5.06607910767325,"tnxb","Pre-onset Female"
-0.0630770302012283,-0.0581099450549451,-1.16266212751549,0.245272302500207,0.879630159772013,-5.06598859352526,"iqgap2","Pre-onset Female"
-0.0419281928070681,-0.0139422648514851,-1.16229024071601,0.245461893293268,0.879630159772013,-5.02983362186243,"bcat1","Pre-onset Female"
-0.0999712004972911,0.135812279596977,-1.16138532395301,0.245835409361199,0.879630159772013,-5.02348701752627,"arhgap5","Pre-onset Female"
0.0778832821995222,0.017865899122807,1.16082340187123,0.246018355730719,0.879630159772013,-5.0682152346621,"gpc5","Pre-onset Female"
0.174492851457241,0.00957949002217294,1.16018485791916,0.246281432697571,0.879630159772013,-5.06205214544611,"nppb","Pre-onset Female"
-0.0316216967713054,0.0512930434782608,-1.15746039720052,0.247385583669694,0.879630159772013,-5.07122147780197,"robo2","Pre-onset Female"
0.0471534192683978,0.0683435802469136,1.15665416772815,0.247755796075988,0.879630159772013,-5.03810443117725,"treml1","Pre-onset Female"
0.113652993123862,0.269563346104725,1.15519879508718,0.248362615111249,0.879630159772013,-5.02995000801071,"htr1a","Pre-onset Female"
0.0682982472450842,0.0799352540272615,1.15440984926715,0.248675030106733,0.879630159772013,-5.0352312573859,"ddx1","Pre-onset Female"
-0.131688065939709,0.307690719910011,-1.15428018348914,0.248696432716474,0.879630159772013,-5.06394070097935,"lhb","Pre-onset Female"
0.0895417571096992,-0.1511955,1.15424380165851,0.248746048983944,0.879630159772013,-5.03320756204909,"mst1","Pre-onset Female"
0.0496327352271494,0.0322382653061224,1.15405385088688,0.24883094321309,0.879630159772013,-5.02529801216653,"eif2s2","Pre-onset Female"
0.0875077786335454,0.0912717202970296,1.15326433545894,0.24914405394964,0.879630159772013,-5.03421896868658,"larp1","Pre-onset Female"
-0.0306147199439508,-0.0490905150753769,-1.15316699760276,0.249189146124086,0.879630159772013,-5.0328550751436,"nagpa","Pre-onset Female"
0.0692665751959886,-0.0569598978288634,1.15287564471247,0.249314440750592,0.879630159772013,-5.03227706547909,"bola1","Pre-onset Female"
-0.10229885062036,-0.0857962939698492,-1.15208183196405,0.249634482070426,0.879630159772013,-5.03394109693704,"ddi2","Pre-onset Female"
0.0373536218664928,0.0494054406964092,1.15172086943754,0.249736184125404,0.879630159772013,-5.07605288198558,"gas6","Pre-onset Female"
0.0580845540945779,-0.0331574175824176,1.15133345329953,0.249898365555292,0.879630159772013,-5.0775378133894,"calb1","Pre-onset Female"
0.0849575372649247,0.0266621137206428,1.14853984516532,0.251086358427434,0.881449802624054,-5.04484723079005,"ppp1r14a","Pre-onset Female"
0.0515022103087734,-0.0995730054644807,1.14800905673084,0.251265737970544,0.881449802624054,-5.08157771038029,"gopc","Pre-onset Female"
-0.0562777198456098,-0.0757289245982694,-1.14761810432131,0.251466613201418,0.881449802624054,-5.04576853286357,"inpp5j","Pre-onset Female"
0.0358478985646347,0.0886642002176278,1.14713192035674,0.251626515280175,0.881449802624054,-5.08189750272523,"dsg2","Pre-onset Female"
-0.0376811421182762,-0.046462098765432,-1.1441423210181,0.252903711298404,0.884087067685334,-5.0506417667593,"pepd","Pre-onset Female"
0.0503752223216936,-0.0483805867665418,1.14290547988893,0.253420444733633,0.884087067685334,-5.04349268063223,"slurp1","Pre-onset Female"
-0.0392814453774827,-0.00858887515451174,-1.14256209894249,0.253559574780357,0.884087067685334,-5.05171529956346,"adamtsl2","Pre-onset Female"
-0.120474834691525,0.209249874055415,-1.14129352868028,0.254093027817808,0.884087067685334,-5.04356409266314,"kir3dl2","Pre-onset Female"
-0.0275886837316066,-0.00753989010989011,-1.14029006977124,0.254466365328158,0.884087067685334,-5.08868769443803,"vat1","Pre-onset Female"
0.100748275036606,0.0282799775028121,1.13879584929299,0.255095996286824,0.884087067685334,-5.0795302909243,"map3k5","Pre-onset Female"
-0.0519785742147333,-0.028532788671024,-1.13710406398628,0.255792354243746,0.884087067685334,-5.09189836473036,"dbi","Pre-onset Female"
0.0399281060928787,-0.0170804455445545,1.13643950459094,0.25611070356835,0.884087067685334,-5.0509530236711,"usp25","Pre-onset Female"
0.0935296165321464,-0.0492583126550869,1.13585852421881,0.256354508600664,0.884087067685334,-5.05493958435826,"dnaja4","Pre-onset Female"
0.0716057803125048,0.0518715965346534,1.13536560441853,0.2565599309114,0.884087067685334,-5.05675146387676,"serpine2","Pre-onset Female"
0.0428885362550571,-0.00523880434782609,1.13520125233404,0.256587509939139,0.884087067685334,-5.09370493470805,"cd300c","Pre-onset Female"
-0.0433140138985141,0.0204559899117276,-1.1350710455683,0.256689651394991,0.884087067685334,-5.04883686158465,"csf3r","Pre-onset Female"
0.0331774649444764,-0.0293802388707926,1.1346976975841,0.256798074536961,0.884087067685334,-5.09350748706308,"rnaset2","Pre-onset Female"
0.0640788894303336,-0.148094021739131,1.13437691708322,0.256932801935944,0.884087067685334,-5.09452922018573,"fut3_fut5","Pre-onset Female"
-0.0504212605637992,0.0634138919514885,-1.13310514320946,0.257470401746735,0.884087067685334,-5.0945906823372,"nptxr","Pre-onset Female"
0.0656968762958616,-0.039645717884131,1.13159289991707,0.258148406376625,0.884087067685334,-5.05313266460478,"gimap8","Pre-onset Female"
-0.0724025928275446,-0.0703038413878563,-1.13152660781797,0.258170736034049,0.884087067685334,-5.0579715597987,"znrd2","Pre-onset Female"
-0.0586379246772822,-0.00395429208472688,-1.12973613747286,0.258890320775059,0.884087067685334,-5.08824077452572,"nxph1","Pre-onset Female"
0.0778275375513398,-0.136517199558986,1.12938884860291,0.25903330454307,0.884087067685334,-5.09829374421297,"ak1","Pre-onset Female"
-0.0669847655134391,-0.0635842519685039,-1.12921748813133,0.259111608192614,0.884087067685334,-5.0890687059589,"cep20","Pre-onset Female"
-0.0798103294693889,0.029579375696767,-1.12911847387588,0.259150614800271,0.884087067685334,-5.0888533257722,"clstn1","Pre-onset Female"
0.0748411454263425,0.0937957854406131,1.12867492555441,0.25938184357328,0.884087067685334,-5.0562409594613,"defb118","Pre-onset Female"
-0.0568319451153927,-0.160796937639198,-1.1276857200507,0.259754763155771,0.884087067685334,-5.09202236230732,"rbks","Pre-onset Female"
0.0976828911307383,-0.103529734219269,1.12683300597405,0.260113315514913,0.884087067685334,-5.10057352242,"s100a12","Pre-onset Female"
-0.0273013357420199,0.00171298865069357,-1.12677255512461,0.260180633574878,0.884087067685334,-5.05698014879339,"tgfbr1","Pre-onset Female"
0.0791792520447556,-0.00670311475409837,1.12643950950914,0.260275718655559,0.884087067685334,-5.103197245987,"fabp9","Pre-onset Female"
-0.0311386318103152,-0.0601592653508771,-1.12539606309144,0.26071816878799,0.884557796435708,-5.10024260547049,"prelp","Pre-onset Female"
-0.0885260138686731,0.0579931383577053,-1.12196099724933,0.262182862698348,0.887704851791598,-5.09933859034411,"lpo","Pre-onset Female"
-0.0844143851584389,-0.0487777652370204,-1.1201933966632,0.262935816311236,0.887704851791598,-5.09586111250564,"agr3","Pre-onset Female"
0.0537228461679546,-0.038181179138322,1.11922672083855,0.263349045489804,0.887704851791598,-5.09253041230932,"cdh1","Pre-onset Female"
0.0301249287551839,-0.0242141304347826,1.11738858826053,0.264120759258976,0.887704851791598,-5.11028241886436,"btn2a1","Pre-onset Female"
0.0717924524627457,0.0198700123915737,1.11686167065746,0.264386970595287,0.887704851791598,-5.07230637295589,"rbp7","Pre-onset Female"
-0.026248382516058,-0.0504717741935484,-1.11651546370857,0.264535375678957,0.887704851791598,-5.07524875635353,"gsr","Pre-onset Female"
-0.0938564984001117,0.160828589420655,-1.11652673917799,0.26453561519236,0.887704851791598,-5.06783237772849,"pcna","Pre-onset Female"
0.0535713400872753,-0.224142521631644,1.11632285281346,0.264616492821799,0.887704851791598,-5.077526167253,"prap1","Pre-onset Female"
0.0680022291264102,0.0848702898550725,1.11607773554338,0.264688625678434,0.887704851791598,-5.10533314813992,"milr1","Pre-onset Female"
0.0334132127115627,-0.0173547619047619,1.11604177198933,0.264695228909346,0.887704851791598,-5.11341508840792,"st6gal1","Pre-onset Female"
-0.0454777417694237,-0.0281029048207664,-1.1142444043216,0.265506345003368,0.88820091591557,-5.07954514309808,"cspg4","Pre-onset Female"
-0.0507158045750389,0.0438026834611171,-1.11412527835596,0.265519497145518,0.88820091591557,-5.11153849402785,"wfikkn2","Pre-onset Female"
-0.0553884585893748,0.115713616557734,-1.11324442804995,0.265895711846495,0.88820091591557,-5.11437076103962,"cntn5","Pre-onset Female"
-0.0520162673081419,-0.0451292165397171,-1.11244037061901,0.266240598632558,0.88820091591557,-5.11631319685698,"mcam","Pre-onset Female"
-0.0753577579778436,0.0356370906801007,-1.11224929234575,0.266368739125487,0.88820091591557,-5.07197000484034,"smc3","Pre-onset Female"
-0.0464296463032988,-0.0195060625,-1.10963778387503,0.267489676393493,0.890918132701897,-5.07539444181634,"serpina5","Pre-onset Female"
0.107109969106152,0.186638810741688,1.10872260618446,0.2678918774895,0.891238006139354,-5.06478481383762,"dtx2","Pre-onset Female"
-0.0291470114493903,-0.0144719393282774,-1.10703931962815,0.268566174531313,0.892336990190926,-5.1217926109403,"tek","Pre-onset Female"
0.0604055302586047,0.0164884566326531,1.10653563980215,0.268835293850032,0.892336990190926,-5.07182030244136,"lonp1","Pre-onset Female"
0.0613190711627027,0.00740901534526854,1.10509266905115,0.269460466804101,0.892906643861365,-5.06825902343358,"pms1","Pre-onset Female"
0.0440125188316731,0.00313815217391305,1.10460507000891,0.269620384731755,0.892906643861365,-5.12279361580947,"lgmn","Pre-onset Female"
-0.0668064549314341,-0.0330864623243933,-1.10253997177602,0.270566891634989,0.893662897412707,-5.08155129172873,"krt8","Pre-onset Female"
-0.0451045279930478,-0.0209383354350567,-1.10207764955884,0.27076339279142,0.893662897412707,-5.08086096978426,"lrig3","Pre-onset Female"
0.0500477394851135,-0.010765992414665,1.1020650276211,0.270769727075921,0.893662897412707,-5.0831170684268,"txn","Pre-onset Female"
0.0423041107766772,0.00541155810983396,1.10110290967846,0.271191380556889,0.893953174755513,-5.08292587415634,"map1lc3a","Pre-onset Female"
-0.0690868614740311,-0.122543560606061,-1.10033893193522,0.271471867565742,0.893953174755513,-5.12875348734151,"dlk1","Pre-onset Female"
-0.0312190329828818,-0.0290237004950495,-1.09881705415528,0.272176241783992,0.894545367008614,-5.09228495530398,"tpk1","Pre-onset Female"
-0.0337763927811788,-0.0554622426868906,-1.0981132643264,0.272442222822695,0.894545367008614,-5.13046625713273,"ciapin1","Pre-onset Female"
0.0484448105562334,-0.104407977386935,1.09790317386765,0.272579860904906,0.894545367008614,-5.0868673348799,"creld1","Pre-onset Female"
0.0424567801394805,-0.0210721436343852,1.09699382128387,0.272932273995802,0.894545367008614,-5.13147499426585,"tnfrsf1b","Pre-onset Female"
-0.0399385305237971,-0.0431958695652174,-1.09640754531452,0.273188193497306,0.894545367008614,-5.13184929828165,"eno2","Pre-onset Female"
0.0337960692175606,-0.0962147764449291,1.09373301272794,0.274360137139346,0.894867775039019,-5.1340955603521,"cst3","Pre-onset Female"
-0.0399590425740881,0.00772710918114143,-1.09111181512935,0.275550813202789,0.894867775039019,-5.09828300677512,"plxdc2","Pre-onset Female"
-0.0444921664702561,-0.0112835135135135,-1.08939559505098,0.276264007046664,0.894867775039019,-5.14251503104414,"cbln4","Pre-onset Female"
0.0598704983762766,0.0340779527559055,1.08928312166901,0.276325112854145,0.894867775039019,-5.12797107264991,"hgs","Pre-onset Female"
-0.0461658188989839,-0.00719517326732674,-1.08824954162928,0.276810507000615,0.894867775039019,-5.10234304916562,"ggact","Pre-onset Female"
-0.0698598962811025,-0.181691964285714,-1.08785742205057,0.276993489861326,0.894867775039019,-5.08957346908787,"eno3","Pre-onset Female"
-0.0421900298585008,0.0187752873563218,-1.08782399566558,0.277008669298527,0.894867775039019,-5.09554292898043,"vav3","Pre-onset Female"
0.0563353946131759,0.0580681297709924,1.08757421359446,0.277117619744149,0.894867775039019,-5.08710535301836,"procr","Pre-onset Female"
-0.0367950180947363,-0.0834400435255713,-1.08730757050096,0.277186806438962,0.894867775039019,-5.14079836921939,"pamr1","Pre-onset Female"
0.0719593247674861,-0.0759593716143012,1.08694996578518,0.277343498399974,0.894867775039019,-5.1433552516736,"cxcl17","Pre-onset Female"
0.107265320032137,0.0893336235038087,1.08651650802103,0.277536256319894,0.894867775039019,-5.13880599416818,"cst7","Pre-onset Female"
0.100309240989407,0.112304077791719,1.08520995768776,0.278157897558229,0.894867775039019,-5.10145152650888,"ppp1r12b","Pre-onset Female"
-0.042899697433886,0.0367730531520395,-1.08376011309812,0.278795107571824,0.894867775039019,-5.10780167744979,"gpr158","Pre-onset Female"
0.0485424683232185,0.00252622950819672,1.08319085499209,0.279009890840844,0.894867775039019,-5.14224267805923,"ccl14","Pre-onset Female"
0.0928999312260663,0.0870877475247525,1.08031550368913,0.280325107241287,0.894867775039019,-5.10500195333469,"snx2","Pre-onset Female"
0.04868827407863,0.0220120865139949,1.08006460894436,0.280445818422702,0.894867775039019,-5.0941492395041,"elob","Pre-onset Female"
-0.0434020208877381,0.0167538804071247,-1.07802805228489,0.281353074197198,0.894867775039019,-5.09605111214051,"nfya","Pre-onset Female"
-0.0257336966951694,-0.0648113958560525,-1.07790244993107,0.281361570686116,0.894867775039019,-5.14899562384043,"f9","Pre-onset Female"
-0.0376745997158964,-0.10255548245614,-1.07610741834956,0.282164624525963,0.894867775039019,-5.14800517286177,"mepe","Pre-onset Female"
-0.0425394774441289,-0.00709789603960397,-1.07572108368774,0.282374158820768,0.894867775039019,-5.11414204796974,"mamdc2","Pre-onset Female"
0.0620627006281596,-0.00394454770755887,1.07450372304657,0.282919186514773,0.894867775039019,-5.11266427187797,"acot13","Pre-onset Female"
0.0521799947064638,-0.0147632692307692,1.07435765164932,0.282995770302421,0.894867775039019,-5.10127710878185,"cpa4","Pre-onset Female"
-0.055310697131455,-0.176655016538037,-1.07291394768202,0.283595930038461,0.894867775039019,-5.15218023395012,"hnmt","Pre-onset Female"
0.101782393217303,0.126807566204288,1.07231220778597,0.283907126070752,0.894867775039019,-5.10894425673874,"mcemp1","Pre-onset Female"
0.0756356319214795,0.126174184476941,1.06919796617712,0.285271556067885,0.894867775039019,-5.14700942336572,"sftpa1","Pre-onset Female"
0.0645256420790696,0.100110829207921,1.06883408844885,0.285464682265009,0.894867775039019,-5.12057004870498,"mmp15","Pre-onset Female"
-0.0592622097997245,0.00602194656488549,-1.06848886183832,0.285629190625338,0.894867775039019,-5.1049118214338,"copb2","Pre-onset Female"
-0.0690892482927612,0.0288241360089186,-1.06718755143233,0.286175129312651,0.894867775039019,-5.14857609204692,"slc27a4","Pre-onset Female"
-0.0895666465620635,-0.202685740971357,-1.0668510284935,0.286360804664207,0.894867775039019,-5.12039924357866,"ftcd","Pre-onset Female"
0.0490584505259168,-0.00180942028985508,1.06482814984249,0.28724109014233,0.894867775039019,-5.1544677080013,"prkab1","Pre-onset Female"
0.0908795524935216,-0.116002605459057,1.0643587156728,0.287486025947776,0.894867775039019,-5.12336787535612,"ampd3","Pre-onset Female"
-0.0300662244731107,0.00424752747252748,-1.06423309542205,0.287506240729236,0.894867775039019,-5.16256824179247,"amigo2","Pre-onset Female"
-0.241292487378147,0.985161878453039,-1.06412955374599,0.287554679745587,0.894867775039019,-5.16067010936867,"gh1","Pre-onset Female"
-0.0375171499395669,0.000466330390920555,-1.06300920234829,0.288102450556779,0.894867775039019,-5.11756433062525,"tlr4","Pre-onset Female"
0.0374282855717797,0.0275201530612245,1.06155821012043,0.28876428686378,0.894867775039019,-5.11405957837425,"gadd45gip1","Pre-onset Female"
-0.0604657965266981,0.010582156133829,-1.06124966015876,0.288894987590388,0.894867775039019,-5.12497307636687,"eif2ak2","Pre-onset Female"
0.0522002968317961,0.104907344940152,1.06084073812458,0.289041795491815,0.894867775039019,-5.16572793874882,"itih3","Pre-onset Female"
0.04269988616787,-0.143763567567568,1.06035993926819,0.289258455369249,0.894867775039019,-5.17005404820726,"eda2r","Pre-onset Female"
0.0460145908679468,-0.0786943169398908,1.05972495869317,0.289550204422646,0.894867775039019,-5.16747851149124,"egln1","Pre-onset Female"
-0.0516011459921529,-0.0497937703141928,-1.05971831308371,0.289550789929802,0.894867775039019,-5.16913420759969,"clstn2","Pre-onset Female"
-0.0496109854333323,0.00773076490438695,-1.05848851021515,0.290121155243028,0.894867775039019,-5.15701631204403,"hpgds","Pre-onset Female"
0.0307807170407799,-0.0632973340587595,1.05793081245181,0.290365779879562,0.894867775039019,-5.16857033275573,"nomo1","Pre-onset Female"
-0.0377849186448168,-0.0479580301129234,-1.05727552924871,0.290707267914514,0.894867775039019,-5.12746444573946,"eri1","Pre-onset Female"
-0.0511290469008507,0.0151104035308953,-1.05547322412491,0.291531468266393,0.894867775039019,-5.12449220631926,"ankmy2","Pre-onset Female"
-0.0476936490953704,0.0174606394707828,-1.05501179505928,0.291701690315723,0.894867775039019,-5.16985542136875,"cdh6","Pre-onset Female"
0.0797691648883971,-0.0486699011124846,1.05450240040972,0.291968810535369,0.894867775039019,-5.13402637750751,"fcn1","Pre-onset Female"
-0.0308110590201535,0.0101052135678392,-1.05450830915037,0.291971282164389,0.894867775039019,-5.12742690688577,"epha4","Pre-onset Female"
